ROWID=2747;EXTUCFDDID=RNC32-19-1;MUCID=RNC32-19-1;USERLABEL=RNC32-19-1;LAC=32;PCID=19;CID=2747;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2748;EXTUCFDDID=RNC32-20-1;MUCID=RNC32-20-1;USERLABEL=RNC32-20-1;LAC=32;PCID=20;CID=2748;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2749;EXTUCFDDID=RNC32-20-2;MUCID=RNC32-20-2;USERLABEL=RNC32-20-2;LAC=32;PCID=21;CID=2749;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2750;EXTUCFDDID=RNC32-20-3;MUCID=RNC32-20-3;USERLABEL=RNC32-20-3;LAC=32;PCID=22;CID=2750;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2751;EXTUCFDDID=RNC32-21-1;MUCID=RNC32-21-1;USERLABEL=RNC32-21-1;LAC=32;PCID=23;CID=2751;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2752;EXTUCFDDID=RNC32-21-2;MUCID=RNC32-21-2;USERLABEL=RNC32-21-2;LAC=32;PCID=24;CID=2752;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2753;EXTUCFDDID=RNC32-21-3;MUCID=RNC32-21-3;USERLABEL=RNC32-21-3;LAC=32;PCID=25;CID=2753;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2754;EXTUCFDDID=RNC32-22-1;MUCID=RNC32-22-1;USERLABEL=RNC32-22-1;LAC=32;PCID=26;CID=2754;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2755;EXTUCFDDID=RNC32-22-2;MUCID=RNC32-22-2;USERLABEL=RNC32-22-2;LAC=32;PCID=27;CID=2755;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2756;EXTUCFDDID=RNC32-22-3;MUCID=RNC32-22-3;USERLABEL=RNC32-22-3;LAC=32;PCID=28;CID=2756;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2757;EXTUCFDDID=RNC32-23-1;MUCID=RNC32-23-1;USERLABEL=RNC32-23-1;LAC=32;PCID=29;CID=2757;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2758;EXTUCFDDID=RNC32-23-2;MUCID=RNC32-23-2;USERLABEL=RNC32-23-2;LAC=32;PCID=30;CID=2758;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2759;EXTUCFDDID=RNC32-23-3;MUCID=RNC32-23-3;USERLABEL=RNC32-23-3;LAC=32;PCID=31;CID=2759;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2760;EXTUCFDDID=RNC32-24-1;MUCID=RNC32-24-1;USERLABEL=RNC32-24-1;LAC=32;PCID=32;CID=2760;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2761;EXTUCFDDID=RNC32-24-2;MUCID=RNC32-24-2;USERLABEL=RNC32-24-2;LAC=32;PCID=33;CID=2761;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2762;EXTUCFDDID=RNC32-24-3;MUCID=RNC32-24-3;USERLABEL=RNC32-24-3;LAC=32;PCID=34;CID=2762;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2763;EXTUCFDDID=RNC32-25-1;MUCID=RNC32-25-1;USERLABEL=RNC32-25-1;LAC=32;PCID=35;CID=2763;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2764;EXTUCFDDID=RNC32-25-2;MUCID=RNC32-25-2;USERLABEL=RNC32-25-2;LAC=32;PCID=36;CID=2764;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2765;EXTUCFDDID=RNC32-25-3;MUCID=RNC32-25-3;USERLABEL=RNC32-25-3;LAC=32;PCID=37;CID=2765;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2766;EXTUCFDDID=RNC32-26-1;MUCID=RNC32-26-1;USERLABEL=RNC32-26-1;LAC=32;PCID=38;CID=2766;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2767;EXTUCFDDID=RNC32-26-2;MUCID=RNC32-26-2;USERLABEL=RNC32-26-2;LAC=32;PCID=39;CID=2767;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2768;EXTUCFDDID=RNC32-26-3;MUCID=RNC32-26-3;USERLABEL=RNC32-26-3;LAC=32;PCID=40;CID=2768;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2769;EXTUCFDDID=RNC32-27-1;MUCID=RNC32-27-1;USERLABEL=RNC32-27-1;LAC=32;PCID=41;CID=2769;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2770;EXTUCFDDID=RNC32-27-2;MUCID=RNC32-27-2;USERLABEL=RNC32-27-2;LAC=32;PCID=42;CID=2770;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2771;EXTUCFDDID=RNC32-27-3;MUCID=RNC32-27-3;USERLABEL=RNC32-27-3;LAC=32;PCID=43;CID=2771;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2772;EXTUCFDDID=RNC32-27-4;MUCID=RNC32-27-4;USERLABEL=RNC32-27-4;LAC=32;PCID=44;CID=2772;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2773;EXTUCFDDID=RNC32-27-5;MUCID=RNC32-27-5;USERLABEL=RNC32-27-5;LAC=32;PCID=45;CID=2773;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2774;EXTUCFDDID=RNC32-27-6;MUCID=RNC32-27-6;USERLABEL=RNC32-27-6;LAC=32;PCID=46;CID=2774;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2775;EXTUCFDDID=RNC32-28-1;MUCID=RNC32-28-1;USERLABEL=RNC32-28-1;LAC=32;PCID=47;CID=2775;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2776;EXTUCFDDID=RNC32-28-2;MUCID=RNC32-28-2;USERLABEL=RNC32-28-2;LAC=32;PCID=48;CID=2776;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2777;EXTUCFDDID=RNC32-28-3;MUCID=RNC32-28-3;USERLABEL=RNC32-28-3;LAC=32;PCID=49;CID=2777;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2778;EXTUCFDDID=RNC32-28-4;MUCID=RNC32-28-4;USERLABEL=RNC32-28-4;LAC=32;PCID=50;CID=2778;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2779;EXTUCFDDID=RNC32-28-5;MUCID=RNC32-28-5;USERLABEL=RNC32-28-5;LAC=32;PCID=51;CID=2779;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2780;EXTUCFDDID=RNC32-28-6;MUCID=RNC32-28-6;USERLABEL=RNC32-28-6;LAC=32;PCID=52;CID=2780;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2781;EXTUCFDDID=RNC32-29-1;MUCID=RNC32-29-1;USERLABEL=RNC32-29-1;LAC=32;PCID=53;CID=2781;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2782;EXTUCFDDID=RNC32-29-2;MUCID=RNC32-29-2;USERLABEL=RNC32-29-2;LAC=32;PCID=54;CID=2782;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2783;EXTUCFDDID=RNC32-29-3;MUCID=RNC32-29-3;USERLABEL=RNC32-29-3;LAC=32;PCID=55;CID=2783;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2784;EXTUCFDDID=RNC32-29-4;MUCID=RNC32-29-4;USERLABEL=RNC32-29-4;LAC=32;PCID=56;CID=2784;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2785;EXTUCFDDID=RNC32-29-5;MUCID=RNC32-29-5;USERLABEL=RNC32-29-5;LAC=32;PCID=57;CID=2785;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2786;EXTUCFDDID=RNC32-29-6;MUCID=RNC32-29-6;USERLABEL=RNC32-29-6;LAC=32;PCID=58;CID=2786;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2787;EXTUCFDDID=RNC32-30-1;MUCID=RNC32-30-1;USERLABEL=RNC32-30-1;LAC=32;PCID=59;CID=2787;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2788;EXTUCFDDID=RNC32-30-2;MUCID=RNC32-30-2;USERLABEL=RNC32-30-2;LAC=32;PCID=60;CID=2788;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2789;EXTUCFDDID=RNC32-30-3;MUCID=RNC32-30-3;USERLABEL=RNC32-30-3;LAC=32;PCID=61;CID=2789;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2790;EXTUCFDDID=RNC32-30-4;MUCID=RNC32-30-4;USERLABEL=RNC32-30-4;LAC=32;PCID=62;CID=2790;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2791;EXTUCFDDID=RNC32-30-5;MUCID=RNC32-30-5;USERLABEL=RNC32-30-5;LAC=32;PCID=63;CID=2791;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2792;EXTUCFDDID=RNC32-30-6;MUCID=RNC32-30-6;USERLABEL=RNC32-30-6;LAC=32;PCID=64;CID=2792;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2793;EXTUCFDDID=RNC32-31-1;MUCID=RNC32-31-1;USERLABEL=RNC32-31-1;LAC=32;PCID=65;CID=2793;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2794;EXTUCFDDID=RNC32-31-2;MUCID=RNC32-31-2;USERLABEL=RNC32-31-2;LAC=32;PCID=66;CID=2794;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2795;EXTUCFDDID=RNC32-31-3;MUCID=RNC32-31-3;USERLABEL=RNC32-31-3;LAC=32;PCID=67;CID=2795;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2796;EXTUCFDDID=RNC32-31-4;MUCID=RNC32-31-4;USERLABEL=RNC32-31-4;LAC=32;PCID=68;CID=2796;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2797;EXTUCFDDID=RNC32-31-5;MUCID=RNC32-31-5;USERLABEL=RNC32-31-5;LAC=32;PCID=69;CID=2797;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2798;EXTUCFDDID=RNC32-31-6;MUCID=RNC32-31-6;USERLABEL=RNC32-31-6;LAC=32;PCID=70;CID=2798;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2799;EXTUCFDDID=RNC32-32-1;MUCID=RNC32-32-1;USERLABEL=RNC32-32-1;LAC=32;PCID=71;CID=2799;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2800;EXTUCFDDID=RNC32-32-2;MUCID=RNC32-32-2;USERLABEL=RNC32-32-2;LAC=32;PCID=72;CID=2800;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2801;EXTUCFDDID=RNC32-32-3;MUCID=RNC32-32-3;USERLABEL=RNC32-32-3;LAC=32;PCID=73;CID=2801;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2802;EXTUCFDDID=RNC32-32-4;MUCID=RNC32-32-4;USERLABEL=RNC32-32-4;LAC=32;PCID=74;CID=2802;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2803;EXTUCFDDID=RNC32-32-5;MUCID=RNC32-32-5;USERLABEL=RNC32-32-5;LAC=32;PCID=75;CID=2803;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2804;EXTUCFDDID=RNC32-32-6;MUCID=RNC32-32-6;USERLABEL=RNC32-32-6;LAC=32;PCID=76;CID=2804;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2805;EXTUCFDDID=RNC32-33-1;MUCID=RNC32-33-1;USERLABEL=RNC32-33-1;LAC=32;PCID=77;CID=2805;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2806;EXTUCFDDID=RNC32-33-2;MUCID=RNC32-33-2;USERLABEL=RNC32-33-2;LAC=32;PCID=78;CID=2806;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2807;EXTUCFDDID=RNC32-33-3;MUCID=RNC32-33-3;USERLABEL=RNC32-33-3;LAC=32;PCID=79;CID=2807;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2808;EXTUCFDDID=RNC32-33-4;MUCID=RNC32-33-4;USERLABEL=RNC32-33-4;LAC=32;PCID=80;CID=2808;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2809;EXTUCFDDID=RNC32-33-5;MUCID=RNC32-33-5;USERLABEL=RNC32-33-5;LAC=32;PCID=81;CID=2809;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2810;EXTUCFDDID=RNC32-33-6;MUCID=RNC32-33-6;USERLABEL=RNC32-33-6;LAC=32;PCID=82;CID=2810;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2811;EXTUCFDDID=RNC32-34-1;MUCID=RNC32-34-1;USERLABEL=RNC32-34-1;LAC=32;PCID=83;CID=2811;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2812;EXTUCFDDID=RNC32-34-2;MUCID=RNC32-34-2;USERLABEL=RNC32-34-2;LAC=32;PCID=84;CID=2812;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2813;EXTUCFDDID=RNC32-34-3;MUCID=RNC32-34-3;USERLABEL=RNC32-34-3;LAC=32;PCID=85;CID=2813;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2814;EXTUCFDDID=RNC32-34-4;MUCID=RNC32-34-4;USERLABEL=RNC32-34-4;LAC=32;PCID=86;CID=2814;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2815;EXTUCFDDID=RNC32-34-5;MUCID=RNC32-34-5;USERLABEL=RNC32-34-5;LAC=32;PCID=87;CID=2815;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2816;EXTUCFDDID=RNC32-34-6;MUCID=RNC32-34-6;USERLABEL=RNC32-34-6;LAC=32;PCID=88;CID=2816;RAC=32;ARFCNVDL=10594;RNCID=32;UARFCNUL=12
ROWID=2817;EXTUCFDDID=RNC33-1-1;MUCID=RNC33-1-1;USERLABEL=RNC33-1-1;LAC=33;PCID=1;CID=2817;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2818;EXTUCFDDID=RNC33-2-1;MUCID=RNC33-2-1;USERLABEL=RNC33-2-1;LAC=33;PCID=2;CID=2818;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2819;EXTUCFDDID=RNC33-3-1;MUCID=RNC33-3-1;USERLABEL=RNC33-3-1;LAC=33;PCID=3;CID=2819;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2820;EXTUCFDDID=RNC33-4-1;MUCID=RNC33-4-1;USERLABEL=RNC33-4-1;LAC=33;PCID=4;CID=2820;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2821;EXTUCFDDID=RNC33-5-1;MUCID=RNC33-5-1;USERLABEL=RNC33-5-1;LAC=33;PCID=5;CID=2821;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2822;EXTUCFDDID=RNC33-6-1;MUCID=RNC33-6-1;USERLABEL=RNC33-6-1;LAC=33;PCID=6;CID=2822;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2823;EXTUCFDDID=RNC33-7-1;MUCID=RNC33-7-1;USERLABEL=RNC33-7-1;LAC=33;PCID=7;CID=2823;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2824;EXTUCFDDID=RNC33-8-1;MUCID=RNC33-8-1;USERLABEL=RNC33-8-1;LAC=33;PCID=8;CID=2824;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2825;EXTUCFDDID=RNC33-9-1;MUCID=RNC33-9-1;USERLABEL=RNC33-9-1;LAC=33;PCID=9;CID=2825;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2826;EXTUCFDDID=RNC33-10-1;MUCID=RNC33-10-1;USERLABEL=RNC33-10-1;LAC=33;PCID=10;CID=2826;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2827;EXTUCFDDID=RNC33-11-1;MUCID=RNC33-11-1;USERLABEL=RNC33-11-1;LAC=33;PCID=11;CID=2827;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2828;EXTUCFDDID=RNC33-12-1;MUCID=RNC33-12-1;USERLABEL=RNC33-12-1;LAC=33;PCID=12;CID=2828;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2829;EXTUCFDDID=RNC33-13-1;MUCID=RNC33-13-1;USERLABEL=RNC33-13-1;LAC=33;PCID=13;CID=2829;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2830;EXTUCFDDID=RNC33-14-1;MUCID=RNC33-14-1;USERLABEL=RNC33-14-1;LAC=33;PCID=14;CID=2830;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2831;EXTUCFDDID=RNC33-15-1;MUCID=RNC33-15-1;USERLABEL=RNC33-15-1;LAC=33;PCID=15;CID=2831;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2832;EXTUCFDDID=RNC33-16-1;MUCID=RNC33-16-1;USERLABEL=RNC33-16-1;LAC=33;PCID=16;CID=2832;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2833;EXTUCFDDID=RNC33-17-1;MUCID=RNC33-17-1;USERLABEL=RNC33-17-1;LAC=33;PCID=17;CID=2833;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2834;EXTUCFDDID=RNC33-18-1;MUCID=RNC33-18-1;USERLABEL=RNC33-18-1;LAC=33;PCID=18;CID=2834;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2835;EXTUCFDDID=RNC33-19-1;MUCID=RNC33-19-1;USERLABEL=RNC33-19-1;LAC=33;PCID=19;CID=2835;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2836;EXTUCFDDID=RNC33-20-1;MUCID=RNC33-20-1;USERLABEL=RNC33-20-1;LAC=33;PCID=20;CID=2836;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2837;EXTUCFDDID=RNC33-20-2;MUCID=RNC33-20-2;USERLABEL=RNC33-20-2;LAC=33;PCID=21;CID=2837;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2838;EXTUCFDDID=RNC33-20-3;MUCID=RNC33-20-3;USERLABEL=RNC33-20-3;LAC=33;PCID=22;CID=2838;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2839;EXTUCFDDID=RNC33-21-1;MUCID=RNC33-21-1;USERLABEL=RNC33-21-1;LAC=33;PCID=23;CID=2839;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2840;EXTUCFDDID=RNC33-21-2;MUCID=RNC33-21-2;USERLABEL=RNC33-21-2;LAC=33;PCID=24;CID=2840;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2841;EXTUCFDDID=RNC33-21-3;MUCID=RNC33-21-3;USERLABEL=RNC33-21-3;LAC=33;PCID=25;CID=2841;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2842;EXTUCFDDID=RNC33-22-1;MUCID=RNC33-22-1;USERLABEL=RNC33-22-1;LAC=33;PCID=26;CID=2842;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2843;EXTUCFDDID=RNC33-22-2;MUCID=RNC33-22-2;USERLABEL=RNC33-22-2;LAC=33;PCID=27;CID=2843;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2844;EXTUCFDDID=RNC33-22-3;MUCID=RNC33-22-3;USERLABEL=RNC33-22-3;LAC=33;PCID=28;CID=2844;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2845;EXTUCFDDID=RNC33-23-1;MUCID=RNC33-23-1;USERLABEL=RNC33-23-1;LAC=33;PCID=29;CID=2845;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2846;EXTUCFDDID=RNC33-23-2;MUCID=RNC33-23-2;USERLABEL=RNC33-23-2;LAC=33;PCID=30;CID=2846;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2847;EXTUCFDDID=RNC33-23-3;MUCID=RNC33-23-3;USERLABEL=RNC33-23-3;LAC=33;PCID=31;CID=2847;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2848;EXTUCFDDID=RNC33-24-1;MUCID=RNC33-24-1;USERLABEL=RNC33-24-1;LAC=33;PCID=32;CID=2848;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2849;EXTUCFDDID=RNC33-24-2;MUCID=RNC33-24-2;USERLABEL=RNC33-24-2;LAC=33;PCID=33;CID=2849;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2850;EXTUCFDDID=RNC33-24-3;MUCID=RNC33-24-3;USERLABEL=RNC33-24-3;LAC=33;PCID=34;CID=2850;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2851;EXTUCFDDID=RNC33-25-1;MUCID=RNC33-25-1;USERLABEL=RNC33-25-1;LAC=33;PCID=35;CID=2851;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2852;EXTUCFDDID=RNC33-25-2;MUCID=RNC33-25-2;USERLABEL=RNC33-25-2;LAC=33;PCID=36;CID=2852;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2853;EXTUCFDDID=RNC33-25-3;MUCID=RNC33-25-3;USERLABEL=RNC33-25-3;LAC=33;PCID=37;CID=2853;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2854;EXTUCFDDID=RNC33-26-1;MUCID=RNC33-26-1;USERLABEL=RNC33-26-1;LAC=33;PCID=38;CID=2854;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2855;EXTUCFDDID=RNC33-26-2;MUCID=RNC33-26-2;USERLABEL=RNC33-26-2;LAC=33;PCID=39;CID=2855;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2856;EXTUCFDDID=RNC33-26-3;MUCID=RNC33-26-3;USERLABEL=RNC33-26-3;LAC=33;PCID=40;CID=2856;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2857;EXTUCFDDID=RNC33-27-1;MUCID=RNC33-27-1;USERLABEL=RNC33-27-1;LAC=33;PCID=41;CID=2857;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2858;EXTUCFDDID=RNC33-27-2;MUCID=RNC33-27-2;USERLABEL=RNC33-27-2;LAC=33;PCID=42;CID=2858;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2859;EXTUCFDDID=RNC33-27-3;MUCID=RNC33-27-3;USERLABEL=RNC33-27-3;LAC=33;PCID=43;CID=2859;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2860;EXTUCFDDID=RNC33-27-4;MUCID=RNC33-27-4;USERLABEL=RNC33-27-4;LAC=33;PCID=44;CID=2860;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2861;EXTUCFDDID=RNC33-27-5;MUCID=RNC33-27-5;USERLABEL=RNC33-27-5;LAC=33;PCID=45;CID=2861;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2862;EXTUCFDDID=RNC33-27-6;MUCID=RNC33-27-6;USERLABEL=RNC33-27-6;LAC=33;PCID=46;CID=2862;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2863;EXTUCFDDID=RNC33-28-1;MUCID=RNC33-28-1;USERLABEL=RNC33-28-1;LAC=33;PCID=47;CID=2863;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2864;EXTUCFDDID=RNC33-28-2;MUCID=RNC33-28-2;USERLABEL=RNC33-28-2;LAC=33;PCID=48;CID=2864;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2865;EXTUCFDDID=RNC33-28-3;MUCID=RNC33-28-3;USERLABEL=RNC33-28-3;LAC=33;PCID=49;CID=2865;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2866;EXTUCFDDID=RNC33-28-4;MUCID=RNC33-28-4;USERLABEL=RNC33-28-4;LAC=33;PCID=50;CID=2866;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2867;EXTUCFDDID=RNC33-28-5;MUCID=RNC33-28-5;USERLABEL=RNC33-28-5;LAC=33;PCID=51;CID=2867;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2868;EXTUCFDDID=RNC33-28-6;MUCID=RNC33-28-6;USERLABEL=RNC33-28-6;LAC=33;PCID=52;CID=2868;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2869;EXTUCFDDID=RNC33-29-1;MUCID=RNC33-29-1;USERLABEL=RNC33-29-1;LAC=33;PCID=53;CID=2869;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2870;EXTUCFDDID=RNC33-29-2;MUCID=RNC33-29-2;USERLABEL=RNC33-29-2;LAC=33;PCID=54;CID=2870;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2871;EXTUCFDDID=RNC33-29-3;MUCID=RNC33-29-3;USERLABEL=RNC33-29-3;LAC=33;PCID=55;CID=2871;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2872;EXTUCFDDID=RNC33-29-4;MUCID=RNC33-29-4;USERLABEL=RNC33-29-4;LAC=33;PCID=56;CID=2872;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
ROWID=2873;EXTUCFDDID=RNC33-29-5;MUCID=RNC33-29-5;USERLABEL=RNC33-29-5;LAC=33;PCID=57;CID=2873;RAC=33;ARFCNVDL=10595;RNCID=33;UARFCNUL=12
