ROWID=3115;EXTUCFDDID=RNC23-11-1;MUCID=RNC23-11-1;USERLABEL=RNC23-11-1;LAC=45;PCID=20;CID=3115;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3116;EXTUCFDDID=RNC23-11-2;MUCID=RNC23-11-2;USERLABEL=RNC23-11-2;LAC=45;PCID=20;CID=3116;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3117;EXTUCFDDID=RNC23-11-3;MUCID=RNC23-11-3;USERLABEL=RNC23-11-3;LAC=45;PCID=20;CID=3117;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3118;EXTUCFDDID=RNC23-12-1;MUCID=RNC23-12-1;USERLABEL=RNC23-12-1;LAC=45;PCID=20;CID=3118;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3119;EXTUCFDDID=RNC23-12-2;MUCID=RNC23-12-2;USERLABEL=RNC23-12-2;LAC=45;PCID=20;CID=3119;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3120;EXTUCFDDID=RNC23-12-3;MUCID=RNC23-12-3;USERLABEL=RNC23-12-3;LAC=45;PCID=20;CID=3120;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3121;EXTUCFDDID=RNC23-13-1;MUCID=RNC23-13-1;USERLABEL=RNC23-13-1;LAC=45;PCID=20;CID=3121;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3122;EXTUCFDDID=RNC23-13-2;MUCID=RNC23-13-2;USERLABEL=RNC23-13-2;LAC=45;PCID=20;CID=3122;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3123;EXTUCFDDID=RNC23-13-3;MUCID=RNC23-13-3;USERLABEL=RNC23-13-3;LAC=45;PCID=20;CID=3123;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3124;EXTUCFDDID=RNC23-14-1;MUCID=RNC23-14-1;USERLABEL=RNC23-14-1;LAC=45;PCID=20;CID=3124;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3125;EXTUCFDDID=RNC23-14-2;MUCID=RNC23-14-2;USERLABEL=RNC23-14-2;LAC=45;PCID=20;CID=3125;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3126;EXTUCFDDID=RNC23-14-3;MUCID=RNC23-14-3;USERLABEL=RNC23-14-3;LAC=45;PCID=20;CID=3126;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3127;EXTUCFDDID=RNC23-15-1;MUCID=RNC23-15-1;USERLABEL=RNC23-15-1;LAC=45;PCID=20;CID=3127;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3128;EXTUCFDDID=RNC23-15-2;MUCID=RNC23-15-2;USERLABEL=RNC23-15-2;LAC=45;PCID=20;CID=3128;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3129;EXTUCFDDID=RNC23-15-3;MUCID=RNC23-15-3;USERLABEL=RNC23-15-3;LAC=45;PCID=20;CID=3129;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3130;EXTUCFDDID=RNC23-16-1;MUCID=RNC23-16-1;USERLABEL=RNC23-16-1;LAC=45;PCID=20;CID=3130;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3131;EXTUCFDDID=RNC23-16-2;MUCID=RNC23-16-2;USERLABEL=RNC23-16-2;LAC=45;PCID=20;CID=3131;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3132;EXTUCFDDID=RNC23-16-3;MUCID=RNC23-16-3;USERLABEL=RNC23-16-3;LAC=45;PCID=20;CID=3132;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3133;EXTUCFDDID=RNC23-17-1;MUCID=RNC23-17-1;USERLABEL=RNC23-17-1;LAC=45;PCID=20;CID=3133;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3134;EXTUCFDDID=RNC23-17-2;MUCID=RNC23-17-2;USERLABEL=RNC23-17-2;LAC=45;PCID=20;CID=3134;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3135;EXTUCFDDID=RNC23-17-3;MUCID=RNC23-17-3;USERLABEL=RNC23-17-3;LAC=45;PCID=20;CID=3135;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3136;EXTUCFDDID=RNC23-18-1;MUCID=RNC23-18-1;USERLABEL=RNC23-18-1;LAC=45;PCID=20;CID=3136;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3137;EXTUCFDDID=RNC23-18-2;MUCID=RNC23-18-2;USERLABEL=RNC23-18-2;LAC=45;PCID=20;CID=3137;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3138;EXTUCFDDID=RNC23-18-3;MUCID=RNC23-18-3;USERLABEL=RNC23-18-3;LAC=45;PCID=20;CID=3138;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3139;EXTUCFDDID=RNC23-19-1;MUCID=RNC23-19-1;USERLABEL=RNC23-19-1;LAC=45;PCID=20;CID=3139;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3140;EXTUCFDDID=RNC23-19-2;MUCID=RNC23-19-2;USERLABEL=RNC23-19-2;LAC=45;PCID=20;CID=3140;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3141;EXTUCFDDID=RNC23-19-3;MUCID=RNC23-19-3;USERLABEL=RNC23-19-3;LAC=45;PCID=39;CID=3141;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3142;EXTUCFDDID=RNC23-20-1;MUCID=RNC23-20-1;USERLABEL=RNC23-20-1;LAC=45;PCID=40;CID=3142;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3143;EXTUCFDDID=RNC23-20-2;MUCID=RNC23-20-2;USERLABEL=RNC23-20-2;LAC=45;PCID=41;CID=3143;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3144;EXTUCFDDID=RNC23-20-3;MUCID=RNC23-20-3;USERLABEL=RNC23-20-3;LAC=45;PCID=42;CID=3144;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3145;EXTUCFDDID=RNC23-21-1;MUCID=RNC23-21-1;USERLABEL=RNC23-21-1;LAC=45;PCID=43;CID=3145;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3146;EXTUCFDDID=RNC23-21-2;MUCID=RNC23-21-2;USERLABEL=RNC23-21-2;LAC=45;PCID=44;CID=3146;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3147;EXTUCFDDID=RNC23-21-3;MUCID=RNC23-21-3;USERLABEL=RNC23-21-3;LAC=45;PCID=45;CID=3147;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3148;EXTUCFDDID=RNC23-22-1;MUCID=RNC23-22-1;USERLABEL=RNC23-22-1;LAC=45;PCID=46;CID=3148;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3149;EXTUCFDDID=RNC23-22-2;MUCID=RNC23-22-2;USERLABEL=RNC23-22-2;LAC=45;PCID=47;CID=3149;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3150;EXTUCFDDID=RNC23-22-3;MUCID=RNC23-22-3;USERLABEL=RNC23-22-3;LAC=45;PCID=48;CID=3150;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3151;EXTUCFDDID=RNC23-23-1;MUCID=RNC23-23-1;USERLABEL=RNC23-23-1;LAC=45;PCID=49;CID=3151;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3152;EXTUCFDDID=RNC23-23-2;MUCID=RNC23-23-2;USERLABEL=RNC23-23-2;LAC=45;PCID=50;CID=3152;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3153;EXTUCFDDID=RNC23-23-3;MUCID=RNC23-23-3;USERLABEL=RNC23-23-3;LAC=45;PCID=51;CID=3153;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3154;EXTUCFDDID=RNC23-24-1;MUCID=RNC23-24-1;USERLABEL=RNC23-24-1;LAC=45;PCID=52;CID=3154;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3155;EXTUCFDDID=RNC23-24-2;MUCID=RNC23-24-2;USERLABEL=RNC23-24-2;LAC=45;PCID=53;CID=3155;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3156;EXTUCFDDID=RNC23-24-3;MUCID=RNC23-24-3;USERLABEL=RNC23-24-3;LAC=45;PCID=54;CID=3156;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3157;EXTUCFDDID=RNC23-25-1;MUCID=RNC23-25-1;USERLABEL=RNC23-25-1;LAC=45;PCID=55;CID=3157;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3158;EXTUCFDDID=RNC23-25-2;MUCID=RNC23-25-2;USERLABEL=RNC23-25-2;LAC=45;PCID=56;CID=3158;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3159;EXTUCFDDID=RNC23-25-3;MUCID=RNC23-25-3;USERLABEL=RNC23-25-3;LAC=45;PCID=57;CID=3159;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3160;EXTUCFDDID=RNC23-25-4;MUCID=RNC23-25-4;USERLABEL=RNC23-25-4;LAC=45;PCID=58;CID=3160;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3161;EXTUCFDDID=RNC23-25-5;MUCID=RNC23-25-5;USERLABEL=RNC23-25-5;LAC=45;PCID=59;CID=3161;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3162;EXTUCFDDID=RNC23-25-6;MUCID=RNC23-25-6;USERLABEL=RNC23-25-6;LAC=45;PCID=60;CID=3162;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3163;EXTUCFDDID=RNC23-26-1;MUCID=RNC23-26-1;USERLABEL=RNC23-26-1;LAC=45;PCID=61;CID=3163;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3164;EXTUCFDDID=RNC23-26-2;MUCID=RNC23-26-2;USERLABEL=RNC23-26-2;LAC=45;PCID=62;CID=3164;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3165;EXTUCFDDID=RNC23-26-3;MUCID=RNC23-26-3;USERLABEL=RNC23-26-3;LAC=45;PCID=63;CID=3165;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3166;EXTUCFDDID=RNC23-26-4;MUCID=RNC23-26-4;USERLABEL=RNC23-26-4;LAC=45;PCID=64;CID=3166;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3167;EXTUCFDDID=RNC23-26-5;MUCID=RNC23-26-5;USERLABEL=RNC23-26-5;LAC=45;PCID=65;CID=3167;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3168;EXTUCFDDID=RNC23-26-6;MUCID=RNC23-26-6;USERLABEL=RNC23-26-6;LAC=45;PCID=66;CID=3168;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3169;EXTUCFDDID=RNC23-27-1;MUCID=RNC23-27-1;USERLABEL=RNC23-27-1;LAC=45;PCID=67;CID=3169;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3170;EXTUCFDDID=RNC23-27-2;MUCID=RNC23-27-2;USERLABEL=RNC23-27-2;LAC=45;PCID=68;CID=3170;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3171;EXTUCFDDID=RNC23-27-3;MUCID=RNC23-27-3;USERLABEL=RNC23-27-3;LAC=45;PCID=69;CID=3171;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3172;EXTUCFDDID=RNC23-27-4;MUCID=RNC23-27-4;USERLABEL=RNC23-27-4;LAC=45;PCID=70;CID=3172;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3173;EXTUCFDDID=RNC23-27-5;MUCID=RNC23-27-5;USERLABEL=RNC23-27-5;LAC=45;PCID=71;CID=3173;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3174;EXTUCFDDID=RNC23-27-6;MUCID=RNC23-27-6;USERLABEL=RNC23-27-6;LAC=45;PCID=72;CID=3174;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3175;EXTUCFDDID=RNC23-28-1;MUCID=RNC23-28-1;USERLABEL=RNC23-28-1;LAC=45;PCID=73;CID=3175;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3176;EXTUCFDDID=RNC23-28-2;MUCID=RNC23-28-2;USERLABEL=RNC23-28-2;LAC=45;PCID=74;CID=3176;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3177;EXTUCFDDID=RNC23-28-3;MUCID=RNC23-28-3;USERLABEL=RNC23-28-3;LAC=45;PCID=75;CID=3177;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3178;EXTUCFDDID=RNC23-28-4;MUCID=RNC23-28-4;USERLABEL=RNC23-28-4;LAC=45;PCID=76;CID=3178;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3179;EXTUCFDDID=RNC23-28-5;MUCID=RNC23-28-5;USERLABEL=RNC23-28-5;LAC=45;PCID=77;CID=3179;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3180;EXTUCFDDID=RNC23-28-6;MUCID=RNC23-28-6;USERLABEL=RNC23-28-6;LAC=45;PCID=78;CID=3180;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3181;EXTUCFDDID=RNC23-29-1;MUCID=RNC23-29-1;USERLABEL=RNC23-29-1;LAC=45;PCID=79;CID=3181;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3182;EXTUCFDDID=RNC23-29-2;MUCID=RNC23-29-2;USERLABEL=RNC23-29-2;LAC=45;PCID=80;CID=3182;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3183;EXTUCFDDID=RNC23-29-3;MUCID=RNC23-29-3;USERLABEL=RNC23-29-3;LAC=45;PCID=81;CID=3183;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3184;EXTUCFDDID=RNC23-29-4;MUCID=RNC23-29-4;USERLABEL=RNC23-29-4;LAC=45;PCID=82;CID=3184;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3185;EXTUCFDDID=RNC23-29-5;MUCID=RNC23-29-5;USERLABEL=RNC23-29-5;LAC=45;PCID=83;CID=3185;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3186;EXTUCFDDID=RNC23-29-6;MUCID=RNC23-29-6;USERLABEL=RNC23-29-6;LAC=45;PCID=84;CID=3186;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3187;EXTUCFDDID=RNC23-30-1;MUCID=RNC23-30-1;USERLABEL=RNC23-30-1;LAC=45;PCID=85;CID=3187;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3188;EXTUCFDDID=RNC23-30-2;MUCID=RNC23-30-2;USERLABEL=RNC23-30-2;LAC=45;PCID=86;CID=3188;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3189;EXTUCFDDID=RNC23-30-3;MUCID=RNC23-30-3;USERLABEL=RNC23-30-3;LAC=45;PCID=87;CID=3189;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3190;EXTUCFDDID=RNC23-30-4;MUCID=RNC23-30-4;USERLABEL=RNC23-30-4;LAC=45;PCID=88;CID=3190;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3191;EXTUCFDDID=RNC23-30-5;MUCID=RNC23-30-5;USERLABEL=RNC23-30-5;LAC=45;PCID=89;CID=3191;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3192;EXTUCFDDID=RNC23-30-6;MUCID=RNC23-30-6;USERLABEL=RNC23-30-6;LAC=45;PCID=90;CID=3192;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3193;EXTUCFDDID=RNC23-31-1;MUCID=RNC23-31-1;USERLABEL=RNC23-31-1;LAC=45;PCID=91;CID=3193;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3194;EXTUCFDDID=RNC23-31-2;MUCID=RNC23-31-2;USERLABEL=RNC23-31-2;LAC=45;PCID=92;CID=3194;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3195;EXTUCFDDID=RNC23-31-3;MUCID=RNC23-31-3;USERLABEL=RNC23-31-3;LAC=45;PCID=93;CID=3195;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3196;EXTUCFDDID=RNC23-31-4;MUCID=RNC23-31-4;USERLABEL=RNC23-31-4;LAC=45;PCID=94;CID=3196;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3197;EXTUCFDDID=RNC23-31-5;MUCID=RNC23-31-5;USERLABEL=RNC23-31-5;LAC=45;PCID=95;CID=3197;RAC=45;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3198;EXTUCFDDID=RNC23-31-6;MUCID=RNC23-31-6;USERLABEL=RNC23-31-6;LAC=46;PCID=96;CID=3198;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3199;EXTUCFDDID=RNC23-32-1;MUCID=RNC23-32-1;USERLABEL=RNC23-32-1;LAC=46;PCID=97;CID=3199;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3200;EXTUCFDDID=RNC23-32-2;MUCID=RNC23-32-2;USERLABEL=RNC23-32-2;LAC=46;PCID=98;CID=3200;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3201;EXTUCFDDID=RNC23-32-3;MUCID=RNC23-32-3;USERLABEL=RNC23-32-3;LAC=46;PCID=99;CID=3201;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3202;EXTUCFDDID=RNC23-32-4;MUCID=RNC23-32-4;USERLABEL=RNC23-32-4;LAC=46;PCID=100;CID=3202;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3203;EXTUCFDDID=RNC23-32-5;MUCID=RNC23-32-5;USERLABEL=RNC23-32-5;LAC=46;PCID=101;CID=3203;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3204;EXTUCFDDID=RNC23-32-6;MUCID=RNC23-32-6;USERLABEL=RNC23-32-6;LAC=46;PCID=102;CID=3204;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3205;EXTUCFDDID=RNC23-33-1;MUCID=RNC23-33-1;USERLABEL=RNC23-33-1;LAC=46;PCID=103;CID=3205;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3206;EXTUCFDDID=RNC23-33-2;MUCID=RNC23-33-2;USERLABEL=RNC23-33-2;LAC=46;PCID=104;CID=3206;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3207;EXTUCFDDID=RNC23-33-3;MUCID=RNC23-33-3;USERLABEL=RNC23-33-3;LAC=46;PCID=105;CID=3207;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3208;EXTUCFDDID=RNC23-33-4;MUCID=RNC23-33-4;USERLABEL=RNC23-33-4;LAC=46;PCID=106;CID=3208;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3209;EXTUCFDDID=RNC23-33-5;MUCID=RNC23-33-5;USERLABEL=RNC23-33-5;LAC=46;PCID=107;CID=3209;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3210;EXTUCFDDID=RNC23-33-6;MUCID=RNC23-33-6;USERLABEL=RNC23-33-6;LAC=46;PCID=108;CID=3210;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3211;EXTUCFDDID=RNC23-34-1;MUCID=RNC23-34-1;USERLABEL=RNC23-34-1;LAC=46;PCID=109;CID=3211;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3212;EXTUCFDDID=RNC23-34-2;MUCID=RNC23-34-2;USERLABEL=RNC23-34-2;LAC=46;PCID=110;CID=3212;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3213;EXTUCFDDID=RNC23-34-3;MUCID=RNC23-34-3;USERLABEL=RNC23-34-3;LAC=46;PCID=111;CID=3213;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3214;EXTUCFDDID=RNC23-34-4;MUCID=RNC23-34-4;USERLABEL=RNC23-34-4;LAC=46;PCID=112;CID=3214;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3215;EXTUCFDDID=RNC23-34-5;MUCID=RNC23-34-5;USERLABEL=RNC23-34-5;LAC=46;PCID=113;CID=3215;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3216;EXTUCFDDID=RNC23-34-6;MUCID=RNC23-34-6;USERLABEL=RNC23-34-6;LAC=46;PCID=114;CID=3216;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3217;EXTUCFDDID=RNC23-35-1;MUCID=RNC23-35-1;USERLABEL=RNC23-35-1;LAC=46;PCID=115;CID=3217;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3218;EXTUCFDDID=RNC23-35-2;MUCID=RNC23-35-2;USERLABEL=RNC23-35-2;LAC=46;PCID=116;CID=3218;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3219;EXTUCFDDID=RNC23-35-3;MUCID=RNC23-35-3;USERLABEL=RNC23-35-3;LAC=46;PCID=117;CID=3219;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3220;EXTUCFDDID=RNC23-35-4;MUCID=RNC23-35-4;USERLABEL=RNC23-35-4;LAC=46;PCID=118;CID=3220;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3221;EXTUCFDDID=RNC23-35-5;MUCID=RNC23-35-5;USERLABEL=RNC23-35-5;LAC=46;PCID=119;CID=3221;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3222;EXTUCFDDID=RNC23-35-6;MUCID=RNC23-35-6;USERLABEL=RNC23-35-6;LAC=46;PCID=120;CID=3222;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3223;EXTUCFDDID=RNC23-35-7;MUCID=RNC23-35-7;USERLABEL=RNC23-35-7;LAC=46;PCID=121;CID=3223;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3224;EXTUCFDDID=RNC23-35-8;MUCID=RNC23-35-8;USERLABEL=RNC23-35-8;LAC=46;PCID=122;CID=3224;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3225;EXTUCFDDID=RNC23-35-9;MUCID=RNC23-35-9;USERLABEL=RNC23-35-9;LAC=46;PCID=123;CID=3225;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3226;EXTUCFDDID=RNC23-36-1;MUCID=RNC23-36-1;USERLABEL=RNC23-36-1;LAC=46;PCID=124;CID=3226;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3227;EXTUCFDDID=RNC23-36-2;MUCID=RNC23-36-2;USERLABEL=RNC23-36-2;LAC=46;PCID=125;CID=3227;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3228;EXTUCFDDID=RNC23-36-3;MUCID=RNC23-36-3;USERLABEL=RNC23-36-3;LAC=46;PCID=126;CID=3228;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3229;EXTUCFDDID=RNC23-36-4;MUCID=RNC23-36-4;USERLABEL=RNC23-36-4;LAC=46;PCID=127;CID=3229;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3230;EXTUCFDDID=RNC23-36-5;MUCID=RNC23-36-5;USERLABEL=RNC23-36-5;LAC=46;PCID=128;CID=3230;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3231;EXTUCFDDID=RNC23-36-6;MUCID=RNC23-36-6;USERLABEL=RNC23-36-6;LAC=46;PCID=129;CID=3231;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3232;EXTUCFDDID=RNC23-36-7;MUCID=RNC23-36-7;USERLABEL=RNC23-36-7;LAC=46;PCID=130;CID=3232;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3233;EXTUCFDDID=RNC23-36-8;MUCID=RNC23-36-8;USERLABEL=RNC23-36-8;LAC=46;PCID=131;CID=3233;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3234;EXTUCFDDID=RNC23-36-9;MUCID=RNC23-36-9;USERLABEL=RNC23-36-9;LAC=46;PCID=132;CID=3234;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3235;EXTUCFDDID=RNC23-37-1;MUCID=RNC23-37-1;USERLABEL=RNC23-37-1;LAC=46;PCID=133;CID=3235;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3236;EXTUCFDDID=RNC23-37-2;MUCID=RNC23-37-2;USERLABEL=RNC23-37-2;LAC=46;PCID=134;CID=3236;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3237;EXTUCFDDID=RNC23-37-3;MUCID=RNC23-37-3;USERLABEL=RNC23-37-3;LAC=46;PCID=135;CID=3237;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3238;EXTUCFDDID=RNC23-37-4;MUCID=RNC23-37-4;USERLABEL=RNC23-37-4;LAC=46;PCID=136;CID=3238;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3239;EXTUCFDDID=RNC23-37-5;MUCID=RNC23-37-5;USERLABEL=RNC23-37-5;LAC=46;PCID=137;CID=3239;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3240;EXTUCFDDID=RNC23-37-6;MUCID=RNC23-37-6;USERLABEL=RNC23-37-6;LAC=46;PCID=138;CID=3240;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
ROWID=3241;EXTUCFDDID=RNC23-37-7;MUCID=RNC23-37-7;USERLABEL=RNC23-37-7;LAC=46;PCID=139;CID=3241;RAC=46;ARFCNVDL=10585;RNCID=23;UARFCNUL=12
