ROWID=867;EXTUCFDDID=RNC05-3-1;MUCID=RNC05-3-1;USERLABEL=RNC05-3-1;LAC=13;PCID=3;CID=867;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=868;EXTUCFDDID=RNC05-3-2;MUCID=RNC05-3-2;USERLABEL=RNC05-3-2;LAC=13;PCID=4;CID=868;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=869;EXTUCFDDID=RNC05-3-3;MUCID=RNC05-3-3;USERLABEL=RNC05-3-3;LAC=13;PCID=5;CID=869;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=870;EXTUCFDDID=RNC05-4-1;MUCID=RNC05-4-1;USERLABEL=RNC05-4-1;LAC=13;PCID=6;CID=870;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=871;EXTUCFDDID=RNC05-4-2;MUCID=RNC05-4-2;USERLABEL=RNC05-4-2;LAC=13;PCID=7;CID=871;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=872;EXTUCFDDID=RNC05-4-3;MUCID=RNC05-4-3;USERLABEL=RNC05-4-3;LAC=13;PCID=8;CID=872;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=873;EXTUCFDDID=RNC05-5-1;MUCID=RNC05-5-1;USERLABEL=RNC05-5-1;LAC=13;PCID=9;CID=873;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=874;EXTUCFDDID=RNC05-5-2;MUCID=RNC05-5-2;USERLABEL=RNC05-5-2;LAC=13;PCID=10;CID=874;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=875;EXTUCFDDID=RNC05-5-3;MUCID=RNC05-5-3;USERLABEL=RNC05-5-3;LAC=13;PCID=11;CID=875;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=876;EXTUCFDDID=RNC05-6-1;MUCID=RNC05-6-1;USERLABEL=RNC05-6-1;LAC=13;PCID=12;CID=876;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=877;EXTUCFDDID=RNC05-6-2;MUCID=RNC05-6-2;USERLABEL=RNC05-6-2;LAC=13;PCID=13;CID=877;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=878;EXTUCFDDID=RNC05-6-3;MUCID=RNC05-6-3;USERLABEL=RNC05-6-3;LAC=13;PCID=14;CID=878;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=879;EXTUCFDDID=RNC05-7-1;MUCID=RNC05-7-1;USERLABEL=RNC05-7-1;LAC=13;PCID=15;CID=879;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=880;EXTUCFDDID=RNC05-7-2;MUCID=RNC05-7-2;USERLABEL=RNC05-7-2;LAC=13;PCID=16;CID=880;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=881;EXTUCFDDID=RNC05-7-3;MUCID=RNC05-7-3;USERLABEL=RNC05-7-3;LAC=13;PCID=17;CID=881;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=882;EXTUCFDDID=RNC05-8-1;MUCID=RNC05-8-1;USERLABEL=RNC05-8-1;LAC=13;PCID=18;CID=882;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=883;EXTUCFDDID=RNC05-8-2;MUCID=RNC05-8-2;USERLABEL=RNC05-8-2;LAC=13;PCID=19;CID=883;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=884;EXTUCFDDID=RNC05-8-3;MUCID=RNC05-8-3;USERLABEL=RNC05-8-3;LAC=13;PCID=20;CID=884;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=885;EXTUCFDDID=RNC05-9-1;MUCID=RNC05-9-1;USERLABEL=RNC05-9-1;LAC=13;PCID=21;CID=885;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=886;EXTUCFDDID=RNC05-9-2;MUCID=RNC05-9-2;USERLABEL=RNC05-9-2;LAC=13;PCID=22;CID=886;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=887;EXTUCFDDID=RNC05-9-3;MUCID=RNC05-9-3;USERLABEL=RNC05-9-3;LAC=13;PCID=23;CID=887;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=888;EXTUCFDDID=RNC05-10-1;MUCID=RNC05-10-1;USERLABEL=RNC05-10-1;LAC=13;PCID=24;CID=888;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=889;EXTUCFDDID=RNC05-10-2;MUCID=RNC05-10-2;USERLABEL=RNC05-10-2;LAC=13;PCID=25;CID=889;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=890;EXTUCFDDID=RNC05-10-3;MUCID=RNC05-10-3;USERLABEL=RNC05-10-3;LAC=13;PCID=26;CID=890;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=891;EXTUCFDDID=RNC05-11-1;MUCID=RNC05-11-1;USERLABEL=RNC05-11-1;LAC=13;PCID=27;CID=891;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=892;EXTUCFDDID=RNC05-11-2;MUCID=RNC05-11-2;USERLABEL=RNC05-11-2;LAC=13;PCID=28;CID=892;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=893;EXTUCFDDID=RNC05-11-3;MUCID=RNC05-11-3;USERLABEL=RNC05-11-3;LAC=13;PCID=29;CID=893;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=894;EXTUCFDDID=RNC05-12-1;MUCID=RNC05-12-1;USERLABEL=RNC05-12-1;LAC=13;PCID=30;CID=894;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=895;EXTUCFDDID=RNC05-12-2;MUCID=RNC05-12-2;USERLABEL=RNC05-12-2;LAC=13;PCID=31;CID=895;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=896;EXTUCFDDID=RNC05-12-3;MUCID=RNC05-12-3;USERLABEL=RNC05-12-3;LAC=13;PCID=32;CID=896;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=897;EXTUCFDDID=RNC05-13-1;MUCID=RNC05-13-1;USERLABEL=RNC05-13-1;LAC=13;PCID=33;CID=897;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=898;EXTUCFDDID=RNC05-13-2;MUCID=RNC05-13-2;USERLABEL=RNC05-13-2;LAC=13;PCID=34;CID=898;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=899;EXTUCFDDID=RNC05-13-3;MUCID=RNC05-13-3;USERLABEL=RNC05-13-3;LAC=13;PCID=35;CID=899;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=900;EXTUCFDDID=RNC05-14-1;MUCID=RNC05-14-1;USERLABEL=RNC05-14-1;LAC=13;PCID=36;CID=900;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=901;EXTUCFDDID=RNC05-14-2;MUCID=RNC05-14-2;USERLABEL=RNC05-14-2;LAC=13;PCID=37;CID=901;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=902;EXTUCFDDID=RNC05-14-3;MUCID=RNC05-14-3;USERLABEL=RNC05-14-3;LAC=13;PCID=38;CID=902;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=903;EXTUCFDDID=RNC05-15-1;MUCID=RNC05-15-1;USERLABEL=RNC05-15-1;LAC=13;PCID=39;CID=903;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=904;EXTUCFDDID=RNC05-15-2;MUCID=RNC05-15-2;USERLABEL=RNC05-15-2;LAC=13;PCID=40;CID=904;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=905;EXTUCFDDID=RNC05-15-3;MUCID=RNC05-15-3;USERLABEL=RNC05-15-3;LAC=13;PCID=41;CID=905;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=906;EXTUCFDDID=RNC05-16-1;MUCID=RNC05-16-1;USERLABEL=RNC05-16-1;LAC=13;PCID=42;CID=906;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=907;EXTUCFDDID=RNC05-16-2;MUCID=RNC05-16-2;USERLABEL=RNC05-16-2;LAC=13;PCID=43;CID=907;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=908;EXTUCFDDID=RNC05-16-3;MUCID=RNC05-16-3;USERLABEL=RNC05-16-3;LAC=13;PCID=44;CID=908;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=909;EXTUCFDDID=RNC05-17-1;MUCID=RNC05-17-1;USERLABEL=RNC05-17-1;LAC=13;PCID=45;CID=909;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=910;EXTUCFDDID=RNC05-17-2;MUCID=RNC05-17-2;USERLABEL=RNC05-17-2;LAC=13;PCID=46;CID=910;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=911;EXTUCFDDID=RNC05-17-3;MUCID=RNC05-17-3;USERLABEL=RNC05-17-3;LAC=13;PCID=47;CID=911;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=912;EXTUCFDDID=RNC05-18-1;MUCID=RNC05-18-1;USERLABEL=RNC05-18-1;LAC=13;PCID=48;CID=912;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=913;EXTUCFDDID=RNC05-18-2;MUCID=RNC05-18-2;USERLABEL=RNC05-18-2;LAC=13;PCID=49;CID=913;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=914;EXTUCFDDID=RNC05-18-3;MUCID=RNC05-18-3;USERLABEL=RNC05-18-3;LAC=13;PCID=50;CID=914;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=915;EXTUCFDDID=RNC05-19-1;MUCID=RNC05-19-1;USERLABEL=RNC05-19-1;LAC=13;PCID=51;CID=915;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=916;EXTUCFDDID=RNC05-19-2;MUCID=RNC05-19-2;USERLABEL=RNC05-19-2;LAC=13;PCID=52;CID=916;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=917;EXTUCFDDID=RNC05-19-3;MUCID=RNC05-19-3;USERLABEL=RNC05-19-3;LAC=13;PCID=53;CID=917;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=918;EXTUCFDDID=RNC05-20-1;MUCID=RNC05-20-1;USERLABEL=RNC05-20-1;LAC=13;PCID=54;CID=918;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=919;EXTUCFDDID=RNC05-20-2;MUCID=RNC05-20-2;USERLABEL=RNC05-20-2;LAC=13;PCID=55;CID=919;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=920;EXTUCFDDID=RNC05-20-3;MUCID=RNC05-20-3;USERLABEL=RNC05-20-3;LAC=13;PCID=56;CID=920;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=921;EXTUCFDDID=RNC05-21-1;MUCID=RNC05-21-1;USERLABEL=RNC05-21-1;LAC=13;PCID=57;CID=921;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=922;EXTUCFDDID=RNC05-21-2;MUCID=RNC05-21-2;USERLABEL=RNC05-21-2;LAC=13;PCID=58;CID=922;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=923;EXTUCFDDID=RNC05-21-3;MUCID=RNC05-21-3;USERLABEL=RNC05-21-3;LAC=13;PCID=59;CID=923;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=924;EXTUCFDDID=RNC05-22-1;MUCID=RNC05-22-1;USERLABEL=RNC05-22-1;LAC=13;PCID=60;CID=924;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=925;EXTUCFDDID=RNC05-22-2;MUCID=RNC05-22-2;USERLABEL=RNC05-22-2;LAC=13;PCID=61;CID=925;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=926;EXTUCFDDID=RNC05-22-3;MUCID=RNC05-22-3;USERLABEL=RNC05-22-3;LAC=13;PCID=62;CID=926;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=927;EXTUCFDDID=RNC05-23-1;MUCID=RNC05-23-1;USERLABEL=RNC05-23-1;LAC=13;PCID=63;CID=927;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=928;EXTUCFDDID=RNC05-23-2;MUCID=RNC05-23-2;USERLABEL=RNC05-23-2;LAC=13;PCID=64;CID=928;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=929;EXTUCFDDID=RNC05-23-3;MUCID=RNC05-23-3;USERLABEL=RNC05-23-3;LAC=13;PCID=65;CID=929;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=930;EXTUCFDDID=RNC05-24-1;MUCID=RNC05-24-1;USERLABEL=RNC05-24-1;LAC=13;PCID=66;CID=930;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=931;EXTUCFDDID=RNC05-24-2;MUCID=RNC05-24-2;USERLABEL=RNC05-24-2;LAC=13;PCID=67;CID=931;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=932;EXTUCFDDID=RNC05-24-3;MUCID=RNC05-24-3;USERLABEL=RNC05-24-3;LAC=13;PCID=68;CID=932;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=933;EXTUCFDDID=RNC05-25-1;MUCID=RNC05-25-1;USERLABEL=RNC05-25-1;LAC=13;PCID=69;CID=933;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=934;EXTUCFDDID=RNC05-25-2;MUCID=RNC05-25-2;USERLABEL=RNC05-25-2;LAC=13;PCID=70;CID=934;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=935;EXTUCFDDID=RNC05-25-3;MUCID=RNC05-25-3;USERLABEL=RNC05-25-3;LAC=13;PCID=71;CID=935;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=936;EXTUCFDDID=RNC05-26-1;MUCID=RNC05-26-1;USERLABEL=RNC05-26-1;LAC=13;PCID=72;CID=936;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=937;EXTUCFDDID=RNC05-26-2;MUCID=RNC05-26-2;USERLABEL=RNC05-26-2;LAC=13;PCID=73;CID=937;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=938;EXTUCFDDID=RNC05-26-3;MUCID=RNC05-26-3;USERLABEL=RNC05-26-3;LAC=13;PCID=74;CID=938;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=939;EXTUCFDDID=RNC05-27-1;MUCID=RNC05-27-1;USERLABEL=RNC05-27-1;LAC=13;PCID=75;CID=939;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=940;EXTUCFDDID=RNC05-27-2;MUCID=RNC05-27-2;USERLABEL=RNC05-27-2;LAC=13;PCID=76;CID=940;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=941;EXTUCFDDID=RNC05-27-3;MUCID=RNC05-27-3;USERLABEL=RNC05-27-3;LAC=13;PCID=77;CID=941;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=942;EXTUCFDDID=RNC05-28-1;MUCID=RNC05-28-1;USERLABEL=RNC05-28-1;LAC=13;PCID=78;CID=942;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=943;EXTUCFDDID=RNC05-28-2;MUCID=RNC05-28-2;USERLABEL=RNC05-28-2;LAC=13;PCID=79;CID=943;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=944;EXTUCFDDID=RNC05-28-3;MUCID=RNC05-28-3;USERLABEL=RNC05-28-3;LAC=13;PCID=80;CID=944;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=945;EXTUCFDDID=RNC05-29-1;MUCID=RNC05-29-1;USERLABEL=RNC05-29-1;LAC=13;PCID=81;CID=945;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=946;EXTUCFDDID=RNC05-29-2;MUCID=RNC05-29-2;USERLABEL=RNC05-29-2;LAC=13;PCID=82;CID=946;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=947;EXTUCFDDID=RNC05-29-3;MUCID=RNC05-29-3;USERLABEL=RNC05-29-3;LAC=13;PCID=83;CID=947;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=948;EXTUCFDDID=RNC05-30-1;MUCID=RNC05-30-1;USERLABEL=RNC05-30-1;LAC=13;PCID=84;CID=948;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=949;EXTUCFDDID=RNC05-30-2;MUCID=RNC05-30-2;USERLABEL=RNC05-30-2;LAC=13;PCID=85;CID=949;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=950;EXTUCFDDID=RNC05-30-3;MUCID=RNC05-30-3;USERLABEL=RNC05-30-3;LAC=13;PCID=86;CID=950;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=951;EXTUCFDDID=RNC05-31-1;MUCID=RNC05-31-1;USERLABEL=RNC05-31-1;LAC=13;PCID=87;CID=951;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=952;EXTUCFDDID=RNC05-31-2;MUCID=RNC05-31-2;USERLABEL=RNC05-31-2;LAC=13;PCID=88;CID=952;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=953;EXTUCFDDID=RNC05-31-3;MUCID=RNC05-31-3;USERLABEL=RNC05-31-3;LAC=13;PCID=89;CID=953;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=954;EXTUCFDDID=RNC05-32-1;MUCID=RNC05-32-1;USERLABEL=RNC05-32-1;LAC=13;PCID=90;CID=954;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=955;EXTUCFDDID=RNC05-32-2;MUCID=RNC05-32-2;USERLABEL=RNC05-32-2;LAC=13;PCID=91;CID=955;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=956;EXTUCFDDID=RNC05-32-3;MUCID=RNC05-32-3;USERLABEL=RNC05-32-3;LAC=13;PCID=92;CID=956;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=957;EXTUCFDDID=RNC05-33-1;MUCID=RNC05-33-1;USERLABEL=RNC05-33-1;LAC=13;PCID=93;CID=957;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=958;EXTUCFDDID=RNC05-33-2;MUCID=RNC05-33-2;USERLABEL=RNC05-33-2;LAC=13;PCID=94;CID=958;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=959;EXTUCFDDID=RNC05-33-3;MUCID=RNC05-33-3;USERLABEL=RNC05-33-3;LAC=13;PCID=95;CID=959;RAC=13;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=960;EXTUCFDDID=RNC05-34-1;MUCID=RNC05-34-1;USERLABEL=RNC05-34-1;LAC=14;PCID=96;CID=960;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=961;EXTUCFDDID=RNC05-34-2;MUCID=RNC05-34-2;USERLABEL=RNC05-34-2;LAC=14;PCID=97;CID=961;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=962;EXTUCFDDID=RNC05-34-3;MUCID=RNC05-34-3;USERLABEL=RNC05-34-3;LAC=14;PCID=98;CID=962;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=963;EXTUCFDDID=RNC05-35-1;MUCID=RNC05-35-1;USERLABEL=RNC05-35-1;LAC=14;PCID=99;CID=963;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=964;EXTUCFDDID=RNC05-35-2;MUCID=RNC05-35-2;USERLABEL=RNC05-35-2;LAC=14;PCID=100;CID=964;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=965;EXTUCFDDID=RNC05-35-3;MUCID=RNC05-35-3;USERLABEL=RNC05-35-3;LAC=14;PCID=101;CID=965;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=966;EXTUCFDDID=RNC05-36-1;MUCID=RNC05-36-1;USERLABEL=RNC05-36-1;LAC=14;PCID=102;CID=966;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=967;EXTUCFDDID=RNC05-36-2;MUCID=RNC05-36-2;USERLABEL=RNC05-36-2;LAC=14;PCID=103;CID=967;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=968;EXTUCFDDID=RNC05-36-3;MUCID=RNC05-36-3;USERLABEL=RNC05-36-3;LAC=14;PCID=104;CID=968;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=969;EXTUCFDDID=RNC05-37-1;MUCID=RNC05-37-1;USERLABEL=RNC05-37-1;LAC=14;PCID=105;CID=969;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=970;EXTUCFDDID=RNC05-37-2;MUCID=RNC05-37-2;USERLABEL=RNC05-37-2;LAC=14;PCID=106;CID=970;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=971;EXTUCFDDID=RNC05-37-3;MUCID=RNC05-37-3;USERLABEL=RNC05-37-3;LAC=14;PCID=107;CID=971;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=972;EXTUCFDDID=RNC05-38-1;MUCID=RNC05-38-1;USERLABEL=RNC05-38-1;LAC=14;PCID=108;CID=972;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=973;EXTUCFDDID=RNC05-38-2;MUCID=RNC05-38-2;USERLABEL=RNC05-38-2;LAC=14;PCID=109;CID=973;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=974;EXTUCFDDID=RNC05-38-3;MUCID=RNC05-38-3;USERLABEL=RNC05-38-3;LAC=14;PCID=110;CID=974;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=975;EXTUCFDDID=RNC05-39-1;MUCID=RNC05-39-1;USERLABEL=RNC05-39-1;LAC=14;PCID=111;CID=975;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=976;EXTUCFDDID=RNC05-39-2;MUCID=RNC05-39-2;USERLABEL=RNC05-39-2;LAC=14;PCID=112;CID=976;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=977;EXTUCFDDID=RNC05-39-3;MUCID=RNC05-39-3;USERLABEL=RNC05-39-3;LAC=14;PCID=113;CID=977;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=978;EXTUCFDDID=RNC05-40-1;MUCID=RNC05-40-1;USERLABEL=RNC05-40-1;LAC=14;PCID=114;CID=978;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=979;EXTUCFDDID=RNC05-40-2;MUCID=RNC05-40-2;USERLABEL=RNC05-40-2;LAC=14;PCID=115;CID=979;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=980;EXTUCFDDID=RNC05-40-3;MUCID=RNC05-40-3;USERLABEL=RNC05-40-3;LAC=14;PCID=116;CID=980;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=981;EXTUCFDDID=RNC05-41-1;MUCID=RNC05-41-1;USERLABEL=RNC05-41-1;LAC=14;PCID=117;CID=981;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=982;EXTUCFDDID=RNC05-41-2;MUCID=RNC05-41-2;USERLABEL=RNC05-41-2;LAC=14;PCID=118;CID=982;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=983;EXTUCFDDID=RNC05-41-3;MUCID=RNC05-41-3;USERLABEL=RNC05-41-3;LAC=14;PCID=119;CID=983;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=984;EXTUCFDDID=RNC05-42-1;MUCID=RNC05-42-1;USERLABEL=RNC05-42-1;LAC=14;PCID=120;CID=984;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=985;EXTUCFDDID=RNC05-42-2;MUCID=RNC05-42-2;USERLABEL=RNC05-42-2;LAC=14;PCID=121;CID=985;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=986;EXTUCFDDID=RNC05-42-3;MUCID=RNC05-42-3;USERLABEL=RNC05-42-3;LAC=14;PCID=122;CID=986;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=987;EXTUCFDDID=RNC05-43-1;MUCID=RNC05-43-1;USERLABEL=RNC05-43-1;LAC=14;PCID=123;CID=987;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=988;EXTUCFDDID=RNC05-43-2;MUCID=RNC05-43-2;USERLABEL=RNC05-43-2;LAC=14;PCID=124;CID=988;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=989;EXTUCFDDID=RNC05-43-3;MUCID=RNC05-43-3;USERLABEL=RNC05-43-3;LAC=14;PCID=125;CID=989;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=990;EXTUCFDDID=RNC05-44-1;MUCID=RNC05-44-1;USERLABEL=RNC05-44-1;LAC=14;PCID=126;CID=990;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=991;EXTUCFDDID=RNC05-44-2;MUCID=RNC05-44-2;USERLABEL=RNC05-44-2;LAC=14;PCID=127;CID=991;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=992;EXTUCFDDID=RNC05-44-3;MUCID=RNC05-44-3;USERLABEL=RNC05-44-3;LAC=14;PCID=128;CID=992;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=993;EXTUCFDDID=RNC05-45-1;MUCID=RNC05-45-1;USERLABEL=RNC05-45-1;LAC=14;PCID=129;CID=993;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=994;EXTUCFDDID=RNC05-45-2;MUCID=RNC05-45-2;USERLABEL=RNC05-45-2;LAC=14;PCID=130;CID=994;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
ROWID=995;EXTUCFDDID=RNC05-45-3;MUCID=RNC05-45-3;USERLABEL=RNC05-45-3;LAC=14;PCID=131;CID=995;RAC=14;ARFCNVDL=10567;RNCID=5;UARFCNUL=12
