CELL_NAME=6000251;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=252;NCC=3;BCC=1;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=6000252;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=253;NCC=3;BCC=2;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=6000253;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=254;NCC=3;BCC=2;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=6000254;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=255;NCC=3;BCC=2;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=6000255;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=256;NCC=3;BCC=2;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=6000256;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=257;NCC=3;BCC=2;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=6000257;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=258;NCC=3;BCC=2;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=6000258;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=259;NCC=3;BCC=3;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=6000259;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=260;NCC=3;BCC=3;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=6000260;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=261;NCC=3;BCC=3;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=6000261;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=262;NCC=3;BCC=3;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=6000262;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=263;NCC=3;BCC=3;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=6000263;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=264;NCC=3;BCC=3;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=6000264;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=265;NCC=3;BCC=4;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=6000265;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=266;NCC=3;BCC=4;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=6000266;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=267;NCC=3;BCC=4;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=6000267;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=268;NCC=3;BCC=4;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=6000268;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=269;NCC=3;BCC=4;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=6000269;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=270;NCC=3;BCC=4;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=6000270;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=271;NCC=3;BCC=5;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=6000271;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=272;NCC=3;BCC=5;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=6000272;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=273;NCC=3;BCC=5;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=6000273;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=274;NCC=3;BCC=5;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=6000274;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=275;NCC=3;BCC=5;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=6000275;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=276;NCC=3;BCC=5;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=6000276;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=277;NCC=3;BCC=6;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=6000277;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=278;NCC=3;BCC=6;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=6000278;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=279;NCC=3;BCC=6;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=6000279;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=280;NCC=3;BCC=6;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=6000280;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=281;NCC=3;BCC=6;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=6000281;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=282;NCC=3;BCC=6;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=6000282;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=283;NCC=3;BCC=7;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=6000283;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=284;NCC=3;BCC=7;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=6000284;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=285;NCC=3;BCC=7;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=6000285;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=286;NCC=3;BCC=7;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=6000286;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=287;NCC=3;BCC=7;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=6000287;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=288;NCC=3;BCC=7;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=6000288;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=289;NCC=3;BCC=0;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=6000289;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=290;NCC=3;BCC=0;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=6000290;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=291;NCC=3;BCC=0;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=6000291;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=292;NCC=3;BCC=0;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=6000292;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=293;NCC=3;BCC=0;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=6000293;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=294;NCC=3;BCC=0;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=6000294;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=295;NCC=3;BCC=1;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=6000295;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=296;NCC=3;BCC=1;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=6000296;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=297;NCC=3;BCC=1;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=6000297;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=298;NCC=3;BCC=1;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=6000298;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=299;NCC=3;BCC=1;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=6000299;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16000;CI=300;NCC=3;BCC=1;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=6001000;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=301;NCC=3;BCC=2;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=6001001;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=302;NCC=3;BCC=2;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=6001002;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=303;NCC=3;BCC=2;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=6001003;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=304;NCC=3;BCC=2;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=6001004;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=305;NCC=3;BCC=2;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=6001005;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=306;NCC=3;BCC=2;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=6001006;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=307;NCC=3;BCC=3;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=6001007;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=308;NCC=3;BCC=3;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=6001008;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=309;NCC=3;BCC=3;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=6001009;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=310;NCC=3;BCC=3;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=6001010;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=311;NCC=3;BCC=3;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=6001011;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=312;NCC=3;BCC=3;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=6001012;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=313;NCC=3;BCC=4;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=6001013;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=314;NCC=3;BCC=4;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=6001014;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=315;NCC=3;BCC=4;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=6001015;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=316;NCC=3;BCC=4;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=6001016;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=317;NCC=3;BCC=4;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=6001017;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=318;NCC=3;BCC=4;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=6001018;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=319;NCC=3;BCC=5;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=6001019;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=320;NCC=3;BCC=5;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=6001020;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=321;NCC=3;BCC=5;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=6001021;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=322;NCC=3;BCC=5;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=6001022;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=323;NCC=3;BCC=5;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=6001023;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=324;NCC=3;BCC=5;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=6001024;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=325;NCC=3;BCC=6;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=6001025;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=326;NCC=3;BCC=6;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=6001026;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=327;NCC=3;BCC=6;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=6001027;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=328;NCC=3;BCC=6;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=6001028;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=329;NCC=3;BCC=6;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=6001029;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=330;NCC=3;BCC=6;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=6001030;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=331;NCC=3;BCC=7;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=6001031;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=332;NCC=3;BCC=7;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=6001032;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=333;NCC=3;BCC=7;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=6001033;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=334;NCC=3;BCC=7;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=6001034;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=335;NCC=3;BCC=7;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=6001035;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=336;NCC=3;BCC=7;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=6001036;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=337;NCC=3;BCC=0;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=6001037;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=338;NCC=3;BCC=0;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=6001038;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=339;NCC=3;BCC=0;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=6001039;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=340;NCC=3;BCC=0;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=6001040;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=341;NCC=3;BCC=0;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=6001041;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=342;NCC=3;BCC=0;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=6001042;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=343;NCC=3;BCC=1;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=6001043;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=344;NCC=3;BCC=1;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=6001044;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=345;NCC=3;BCC=1;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=6001045;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=346;NCC=3;BCC=1;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=6001046;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=347;NCC=3;BCC=1;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=6001047;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=348;NCC=3;BCC=1;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=6001048;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=349;NCC=3;BCC=2;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=6001049;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=350;NCC=3;BCC=2;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=6001050;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=351;NCC=3;BCC=2;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=6001051;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=352;NCC=3;BCC=2;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=6001052;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=353;NCC=3;BCC=2;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=6001053;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=354;NCC=3;BCC=2;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=6001054;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=355;NCC=3;BCC=3;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=6001055;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=356;NCC=3;BCC=3;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=6001056;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=357;NCC=3;BCC=3;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=6001057;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=358;NCC=3;BCC=3;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=6001058;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=359;NCC=3;BCC=3;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=6001059;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=360;NCC=3;BCC=3;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=6001060;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=361;NCC=3;BCC=4;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=6001061;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=362;NCC=3;BCC=4;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=6001062;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=363;NCC=3;BCC=4;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=6001063;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=364;NCC=3;BCC=4;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=6001064;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=365;NCC=3;BCC=4;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=6001065;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=366;NCC=3;BCC=4;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=6001066;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=367;NCC=3;BCC=5;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=6001067;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=368;NCC=3;BCC=5;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=6001068;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=369;NCC=3;BCC=5;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=6001069;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=370;NCC=3;BCC=5;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=6001070;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=371;NCC=3;BCC=5;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=6001071;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=372;NCC=3;BCC=5;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=6001072;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=373;NCC=3;BCC=6;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=6001073;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=374;NCC=3;BCC=6;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=6001074;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=375;NCC=3;BCC=6;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=6001075;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=376;NCC=3;BCC=6;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=6001076;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=377;NCC=3;BCC=6;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=6001077;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=378;NCC=3;BCC=6;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=6001078;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=379;NCC=3;BCC=7;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=6001079;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=380;NCC=3;BCC=7;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=6001080;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=381;NCC=3;BCC=7;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=6001081;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=382;NCC=3;BCC=7;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=6001082;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=383;NCC=3;BCC=7;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=6001083;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=384;NCC=3;BCC=7;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=6001084;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=385;NCC=3;BCC=0;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=6001085;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=386;NCC=3;BCC=0;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=6001086;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=387;NCC=3;BCC=0;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=6001087;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=388;NCC=3;BCC=0;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=6001088;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=389;NCC=3;BCC=0;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=6001089;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=390;NCC=3;BCC=0;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=6001090;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=391;NCC=3;BCC=1;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=6001091;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=392;NCC=3;BCC=1;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=6001092;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=393;NCC=3;BCC=1;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=6001093;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=394;NCC=3;BCC=1;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=6001094;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=395;NCC=3;BCC=1;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=6001095;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=396;NCC=3;BCC=1;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=6001096;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=397;NCC=3;BCC=2;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=6001097;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=398;NCC=3;BCC=2;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=6001098;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=399;NCC=3;BCC=2;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=6001099;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=400;NCC=3;BCC=2;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=6001100;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=401;NCC=3;BCC=2;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=6001101;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=402;NCC=3;BCC=2;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=6001102;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=403;NCC=3;BCC=3;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=6001103;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=404;NCC=3;BCC=3;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=6001104;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=405;NCC=3;BCC=3;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=6001105;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=16001;CI=406;NCC=3;BCC=3;BCCHNO=100;C_SYS_TYPE=GSM900
